ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1914A0274,granj104,1914,CLE,D,OF,DP,,3,0,,,,DPs not shown on Official sheets,
1914A0275,granj104,1914,CLE,D,OF,LFG,CLE191407250,0,1,1914A0276,,,,Y
1914A0276,granj104,1914,CLE,D,OF,CFG,CLE191407250,1,0,1914A0288,,,,Y
1914A0277,gregv101,1914,CLE,D,P,DP,,1,2,,,,DPs not shown on Official sheets,
1914A0280,hager101,1914,CLE,O,,SO,BOS191405280,2,0,,,,,
1914A0283,hager101,1914,CLE,D,P,DP,,1,3,,,,DPs not shown on Official sheets,
1914A0284,jackj101,1914,CLE,O,,SO,SLA191405010,0,1,1914A0285,COL;OPP,,,
1914A0285,jackj101,1914,CLE,O,,BB,SLA191405010,1,0,1914A0284,COL;OPP,,,
1914A0286,jackj101,1914,CLE,D,OF,DP,,2,4,,,,DPs not shown on Official sheets,
1914A0287,jackj101,1914,CLE,D,OF,LFG,,2,0,,,,Official sheet shows 2 LFG,Y
1914A0288,jackj101,1914,CLE,D,OF,LFG,CLE191407250,1,0,1914A0289,,,,Y
1914A0289,jackj101,1914,CLE,D,OF,CFG,CLE191407250,0,1,1914A0275,,,,Y
1914A0290,johnd107,1914,CLE,D,1B,G,,89,90,,,,Both Retro and Official sheet show 89 G at 1B,
1914A0291,johnd107,1914,CLE,D,1B,DP,,46,43,,,,DPs not shown on Official sheets,
1914A0292,kirkj101,1914,CLE,O,,SB,CLE191407280,1,0,1914A0293,COL,,,
1914A0293,kirkj101,1914,CLE,O,,SH,CLE191407280,0,1,1914A0292,COL;PAA,,,
1914A0294,kirkj101,1914,CLE,D,1B,DP,,8,9,,,,DPs not shown on Official sheets,
1914A0295,lajon101,1914,CLE,D,2B,DP,,41,45,,,,DPs not shown on Official sheets,
1914A0296,leibn101,1914,CLE,O,,AB,SLA191406271,5,6,,,,,
1914A0297,leibn101,1914,CLE,D,OF,DP,,6,4,,,,DPs not shown on Official sheets,
1914A0298,leibn101,1914,CLE,D,OF,CFG,,91,90,,,,Both Retro and Official sheet show 91 CFG,Y
1914A0299,leibn101,1914,CLE,D,OF,RFG,,16,17,,,,Both Retro and Official sheet show 16 RFG,Y
1914A0300,mortg101,1914,CLE,O,,SO,DET191406280,1,0,,OPP,,,
1914A0301,olsoi101,1914,CLE,D,1B,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0302,olsoi101,1914,CLE,D,2B,G,WS1191407200,1,0,,,,Officially no 2B in game at start,
1914A0303,olsoi101,1914,CLE,D,2B,DP,,10,5,,,,DPs not shown on Official sheets,
1914A0304,olsoi101,1914,CLE,D,3B,ERR,,6,5,,,,Both Retro and Official sheet show 6 ERR at 3B,
1914A0305,olsoi101,1914,CLE,D,3B,DP,,2,1,,,,DPs not shown on Official sheets,
1914A0306,olsoi101,1914,CLE,D,SS,DP,,13,14,,,,DPs not shown on Official sheets,
1914A0307,oneis101,1914,CLE,D,C,DP,,20,22,,,,DPs not shown on Official sheets,
1914A0308,oneis101,1914,CLE,D,C,PB,,14,13,,,,PBs not shown on Official sheets,
1914A0309,oneis101,1914,CLE,D,1B,DP,,0,1,,,,DPs not shown on Official sheets,
1914A0310,steeb101,1914,CLE,O,,G,NYA191405230,1,0,,,,,
1914A0851,steeb101,1914,CLE,D,3B,G,,1,0,,,,Official sheets show 1 G at 3B,
1914A0852,steeb101,1914,CLE,D,3B,ERR,,1,0,,,,Both Retro and Official sheet show 1 ERR at C,
1914A0853,steeb101,1914,CLE,D,3B,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0311,steeb101,1914,CLE,D,P,ERR,,7,8,,,,Both Retro and Official sheet show 7 ERR at P,
1914A0312,steeb101,1914,CLE,D,P,DP,,1,2,,,,DPs not shown on Official sheets,
1914A0313,turnt105,1914,CLE,O,,AB,WS1191405160,2,4,,PAA,,,
1914A0314,turnt105,1914,CLE,D,2B,DP,,5,0,,,,DPs not shown on Official sheets,
1914A0315,turnt105,1914,CLE,D,3B,DP,,17,23,,,,DPs not shown on Official sheets,
1914A0316,wambb101,1914,CLE,D,2B,G,CLE191409290,1,0,1914A0319,,,Officially 2 SS and 0 2B in game,
1914A0317,wambb101,1914,CLE,D,2B,G,CLE191409300,1,0,1914A0320,,,Officially 2 SS and 0 2B in game,
1914A0318,wambb101,1914,CLE,D,2B,DP,,2,0,,,,DPs not shown on Official sheets,
1914A0319,wambb101,1914,CLE,D,SS,G,CLE191409290,0,1,1914A0316,,,,
1914A0320,wambb101,1914,CLE,D,SS,G,CLE191409300,0,1,1914A0317,,,,
1914A0321,wambb101,1914,CLE,D,SS,ERR,SLA191409131,1,0,1914A0259,SWAP,,,
1914A0322,wambb101,1914,CLE,D,SS,DP,,14,16,,,,DPs not shown on Official sheets,
1914A0323,woodr103,1914,CLE,D,OF,G,,41,40,,,,Official sheet shows 41 G in OF,
1914A0324,woodr103,1914,CLE,D,OF,G,CLE191409150,1,0,,,,,
1914A0325,woodr103,1914,CLE,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0326,woodr103,1914,CLE,D,OF,LFG,CLE191409150,1,0,,,,,Y
1914A0327,baked102,1914,DET,O,,G,,43,44,,,,Official sheet shows 43 G,
1914A0328,baked102,1914,DET,O,,G,DET191406051,1,0,,,,,
1914A0329,baked102,1914,DET,O,,G,BOS191407170,1,0,1914A0330,,,,
1914A0330,baked102,1914,DET,O,,AB,BOS191407170,1,0,1914A0331,PAA,,,
1914A0331,baked102,1914,DET,D,C,G,BOS191407170,1,0,1914A0329,,,,
1914A0332,burng102,1914,DET,O,,G,DET191410030,1,0,1914A0333,,,,
1914A0333,burng102,1914,DET,O,,AB,DET191410030,1,0,1914A0332,PAA,,,
1914A0334,burng102,1914,DET,O,,SO,WS1191408242,0,1,1914A0356,SWAP;IMP,,Officially Burns had 0 AB and 1 SO,
1914A0335,burng102,1914,DET,O,,BB,SLA191404240,1,0,1914A0336,COL;OPP;PAA,,,
1914A0336,burng102,1914,DET,O,,SB,SLA191404240,2,1,1914A0337,COL,,,
1914A0337,burng102,1914,DET,O,,SH,SLA191404240,0,2,1914A0335,COL;PAA,,,
1914A0338,burng102,1914,DET,O,,HBP,,13,12,,,,HBPs not shown on Official sheets,
1914A0339,burng102,1914,DET,D,1B,DP,,74,72,,,,DPs not shown on Official sheets,
1914A0340,bushd102,1914,DET,O,,AB,SLA191409290,5,4,1914A0343,SWAP;PAA,,,
1914A0341,bushd102,1914,DET,O,,HBP,,2,3,,,,HBPs not shown on Official sheets,
1914A0342,bushd102,1914,DET,D,SS,DP,,69,64,,,,DPs not shown on Official sheets,
1914A0343,cavep101,1914,DET,O,,AB,SLA191409290,1,2,1914A0340,SWAP;PAA,,,
1914A0345,cobbt101,1914,DET,O,,BB,WS1191408241,1,0,1914A0807,,,,
1914A0346,coveh101,1914,DET,O,,SO,DET191406030,0,1,1914A0375,SWAP;IMP,,Officially Coveleski was 1-1 with 1 SO,
1914A0347,coveh101,1914,DET,O,,SH,,8,6,,,,Official sheet shows 8 SH,
1914A0348,coveh101,1914,DET,O,,SH,PHA191407100,1,0,,OPP;PAA,,,
1914A0349,craws101,1914,DET,O,,AB,WS1191408242,2,3,,PAA,,,
1914A0350,daush101,1914,DET,O,,BB,DET191406060,0,1,,OPP;PAA,,,
1914A0351,daush101,1914,DET,D,P,DP,,2,1,,,,DPs not shown on Official sheets,
1914A0352,dubuj101,1914,DET,D,P,DP,,2,3,,,,DPs not shown on Official sheets,
1914A0353,hallm101,1914,DET,O,,AB,,22,23,,,,Both Retro and Official sheet show 22 AB,
1914A0354,heilh101,1914,DET,O,,G,,66,68,,,,Official sheet shows 66 G,
1914A0355,heilh101,1914,DET,O,,G,DET191406090,1,0,,,,,
1914A0356,heilh101,1914,DET,O,,SO,WS1191408242,1,0,1914A0334,SWAP,,,
1914A0357,heilh101,1914,DET,O,,BB,BOS191405180,0,1,1914A0676,PAA,,,
1914A0358,heilh101,1914,DET,D,1B,DP,,10,11,,,,DPs not shown on Official sheets,
1914A0359,heilh101,1914,DET,D,OF,G,BOS191405190,1,0,,,,,
1914A0360,heilh101,1914,DET,D,OF,G,DET191406090,1,0,,,,,
1914A0361,heilh101,1914,DET,D,OF,DP,,0,1,,,,DPs not shown on Official sheets,
1914A0362,heilh101,1914,DET,D,OF,CFG,BOS191405190,1,0,,,,,Y
1914A0363,heilh101,1914,DET,D,OF,CFG,DET191406090,1,0,,,,,Y
1914A0364,highh101,1914,DET,O,,G,,80,84,,,,Official sheets show 80 G,
1914A0874,highh101,1914,DET,O,,G,DET191406080,1,0,,,,,
1914A0875,highh101,1914,DET,O,,G,BOS191408260,1,0,,,,,
1914A0876,highh101,1914,DET,O,,G,BOS191408270,1,0,,,,,
1914A0365,highh101,1914,DET,O,,SH,DET191407030,0,1,1914A0385,SWAP;PAA,,,
1914A0366,kavam101,1914,DET,O,,AB,WS1191405280,4,5,,PAA,,,
1914A0367,kavam101,1914,DET,O,,SH,DET191406100,1,0,1914A0377,PAA,,,
1914A0368,kavam101,1914,DET,O,,HBP,,3,4,,,,HBPs not shown on Official sheets,
1914A0369,kavam101,1914,DET,D,1B,DP,,2,0,,,,DPs not shown on Official sheets,
1914A0370,kavam101,1914,DET,D,2B,DP,,28,30,,,,DPs not shown on Official sheets,
1914A0836,mcker103,1914,DET,O,,BB,,12,14,,,,Official sheets show 12 W,
1914A0371,mcker103,1914,DET,O,,BB,DET191409250,1,0,1914A0768,PAA,,,
1914A0374,morig101,1914,DET,O,,BB,BOS191407200,1,0,,OPP,,,
1914A0375,reynr101,1914,DET,O,,SO,DET191406030,1,0,1914A0346,SWAP,,,
1914A0376,stano101,1914,DET,O,,BB,NYA191409010,1,0,,OPP;PAA,,,
1914A0377,stano101,1914,DET,O,,SH,DET191406100,1,0,1914A0380,PAA,,,
1914A0378,veacb101,1914,DET,O,,SO,WS1191405260,0,1,1914A0381,SWAP,,,
1914A0379,veacb101,1914,DET,O,,BB,DET191410030,1,0,1914A0726,PAA,,,
1914A0380,veacb101,1914,DET,O,,SH,DET191406100,0,1,1914A0367,PAA,,,
1914A0381,vitto101,1914,DET,O,,G,WS1191405260,1,0,1914A0382,,,,
1914A0382,vitto101,1914,DET,O,,AB,WS1191405260,1,0,1914A0383,,,,
1914A0383,vitto101,1914,DET,O,,SO,WS1191405260,1,0,1914A0378,SWAP,,,
1914A0384,vitto101,1914,DET,O,,BB,DET191409180,2,0,,PAA;OPP,,,
1914A0385,vitto101,1914,DET,O,,SH,DET191407030,1,0,1914A0365,SWAP;PAA,,,
1914A0386,vitto101,1914,DET,D,2B,DP,,8,10,,,,DPs not shown on Official sheets,
1914A0387,vitto101,1914,DET,D,3B,G,DET191409170,1,0,,,,Officially no 3B in game at end,
1914A0388,vitto101,1914,DET,D,3B,DP,,4,3,,,,DPs not shown on Official sheets,
1914A0389,willl104,1914,DET,O,,G,,1,2,,,,No sheet for Lefty Williams,
1914A0390,boonl101,1914,NYA,O,,G,WS1191405020,1,0,1914A0392,,,,
1914A0391,boonl101,1914,NYA,O,,G,SLA191406120,1,0,1914A0395,,,,
1914A0392,boonl101,1914,NYA,O,,AB,WS1191405020,1,0,1914A0390,PAA,,,
1914A0393,boonl101,1914,NYA,D,OF,G,NYA191408260,1,0,,,,,
1914A0394,boonl101,1914,NYA,D,OF,RFG,NYA191408260,1,0,,,,Officially no RF in game at end,Y
1914A0395,boonl101,1914,NYA,D,2B,G,SLA191406120,1,0,1914A0391,,,,
1914A0396,boonl101,1914,NYA,D,2B,DP,,33,32,,,,DPs not shown on Official sheets,
1914A0397,caldr101,1914,NYA,O,,SH,BOS191405110,0,1,,PAA,,,
1914A0398,caldr101,1914,NYA,D,P,DP,,3,2,,,,DPs not shown on Official sheets,
1914A0399,colek101,1914,NYA,O,,AB,DET191408030,2,3,,PAA,,,
1914A0400,colek101,1914,NYA,O,,AB,BOS191408140,2,3,,PAA,,,
1914A0401,cookd101,1914,NYA,O,,G,PHA191404240,1,0,1914A0406,,,,
1914A0402,cookd101,1914,NYA,O,,G,NYA191406260,1,0,1914A0407,,,,
1914A0403,cookd101,1914,NYA,O,,AB,,471,470,,,,Official sheet shows 471 AB,
1914A0404,cookd101,1914,NYA,O,,R,,61,59,,,,Official sheet shows 61 R,
1914A0405,cookd101,1914,NYA,O,,BB,BOS191405110,0,1,,PAA,,,
1914A0406,cookd101,1914,NYA,D,OF,G,PHA191404240,1,0,,,,,
1914A0407,cookd101,1914,NYA,D,OF,G,NYA191406260,1,0,,,,,
1914A0408,cookd101,1914,NYA,D,OF,LFG,BOS191405110,0,1,,,,,Y
1914A0409,cookd101,1914,NYA,D,OF,RFG,PHA191404240,1,0,,,,Officially no RF in game at end,Y
1914A0410,cookd101,1914,NYA,D,OF,RFG,BOS191405110,1,0,,,,,Y
1914A0411,cookd101,1914,NYA,D,OF,RFG,NYA191406260,1,0,,,,,Y
1914A0412,creeb101,1914,NYA,O,,HBP,,7,6,,,,HBPs not shown on Official sheets,
1914A0413,dalet101,1914,NYA,O,,H,WS1191407020,0,1,,OPP,,,
1914A0414,dalet101,1914,NYA,O,,SB,,9,8,,,,Both Retro and Official sheet show 9 SB,
1914A0415,dalet101,1914,NYA,D,OF,G,CLE191407302,1,0,,,,,
1914A0416,dalet101,1914,NYA,D,OF,LFG,,29,28,,,,Official sheet shows 29 LFG,Y
1914A0417,dalet101,1914,NYA,D,OF,LFG,CLE191407302,1,0,,,,,Y
1914A0418,hartr102,1914,NYA,O,,G,BOS191410012,1,0,1914A0419,,,,
1914A0419,hartr102,1914,NYA,O,,AB,BOS191410012,4,0,1914A0422,,,,
1914A0420,hartr102,1914,NYA,O,,BB,BOS191405110,1,0,,,,,
1914A0421,hartr102,1914,NYA,O,,SH,BOS191405110,0,1,,,,,
1914A0422,hartr102,1914,NYA,D,OF,G,BOS191410012,1,0,,,,,
1914A0423,hartr102,1914,NYA,D,OF,LFG,,92,91,,,,Official sheet shows 92 LFG,Y
1914A0424,hartr102,1914,NYA,D,OF,LFG,BOS191410012,1,0,,,,Officially no LF in game,Y
1914A0425,holdb101,1914,NYA,O,,AB,WS1191405060,4,3,,PAA,,,
1914A0426,holdb101,1914,NYA,O,,BB,BOS191405110,2,1,,PAA,,,
1914A0427,maisf101,1914,NYA,O,,HBP,,1,2,,,,HBPs not shown on Official sheets,
1914A0428,maisf101,1914,NYA,D,3B,DP,,16,17,,,,DPs not shown on Official sheets,
1914A0429,mcham101,1914,NYA,O,,G,DET191406160,1,0,,,,,
1914A0430,mcham101,1914,NYA,O,,G,NYA191406252,1,0,,,,,
1914A0431,mullc101,1914,NYA,O,,SH,PHA191407031,1,0,,PAA,,,
1914A0432,mullc101,1914,NYA,D,1B,DP,,55,54,,,,DPs not shown on Official sheets,
1914A0433,peckr101,1914,NYA,O,,AB,,568,570,,,,Official sheet shows 568 AB,
1914A0434,peckr101,1914,NYA,O,,BB,WS1191405020,0,1,,OPP;PAA,,,
1914A0435,peckr101,1914,NYA,D,SS,DP,,46,45,,,,DPs not shown on Official sheets,
1914A0436,sweej102,1914,NYA,O,,AB,,259,258,,,,Official sheet shows 259 AB,
1914A0437,sweej102,1914,NYA,O,,BB,BOS191405110,0,1,,PAA,,,
1914A0438,truef101,1914,NYA,O,,HBP,,2,3,,,,HBPs not shown on Official sheets,
1914A0439,truef101,1914,NYA,D,2B,DP,,21,19,,,,DPs not shown on Official sheets,
1914A0440,walsj108,1914,NYA,D,OF,LFG,SLA191406130,0,1,1914A0441,,,,Y
1914A0441,walsj108,1914,NYA,D,OF,RFG,SLA191406130,1,0,1914A0440,,,Officially no RF in game at end,Y
1914A0442,warhj101,1914,NYA,D,P,DP,,4,3,,,,DPs not shown on Official sheets,
1914A0443,willh103,1914,NYA,O,,BB,BOS191405110,2,3,,,,,
1914A0444,willh103,1914,NYA,O,,SH,BOS191405110,1,0,,,,,
1914A0445,willh103,1914,NYA,D,1B,DP,,20,19,,,,DPs not shown on Official sheets,
1914A0446,bakef102,1914,PHA,O,,BB,WS1191405110,1,0,,PAA,,,
1914A0447,bakef102,1914,PHA,O,,BB,CLE191408090,1,0,1914A0484,SWAP;PAA,,,
1914A0448,bakef102,1914,PHA,O,,BB,PHA191408310,2,1,1914A0725,PAA,,,
1914A0450,barrj104,1914,PHA,O,,SO,PHA191407060,2,0,1914A0496,SWAP,,,
1914A0451,barrj104,1914,PHA,O,,SB,BOS191404202,0,1,,,,,
1914A0453,colle101,1914,PHA,O,,BB,PHA191407031,1,0,1914A0483,SWAP;PAA,,,
1914A0454,colle101,1914,PHA,O,,HBP,,7,6,,,,HBPs not shown on Official sheets,
1914A0456,coomj101,1914,PHA,D,OF,CFG,,0,2,,,,Both Retro and Official sheet show 0 CFG,Y
1914A0457,coomj101,1914,PHA,D,OF,RFG,,2,0,,,,Both Retro and Official sheet show 2 RFG,Y
1914A0458,crans102,1914,PHA,D,SS,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0459,dalet101,1914,PHA,O,,BB,WS1191405110,1,0,,PAA,,,
1914A0460,dalet101,1914,PHA,D,OF,LFG,,13,15,,,,Both Retro and Official sheet show 13 LFG,Y
1914A0461,dalet101,1914,PHA,D,OF,CFG,,11,10,,,,Both Retro and Official sheet show 11 CFG,Y
1914A0462,davic104,1914,PHA,O,,SO,BOS191409031,1,0,,OPP,,,
1914A0463,davic104,1914,PHA,O,,HBP,,1,0,,,,HBPs not shown on Official sheets,
1914A0464,davic104,1914,PHA,D,OF,DP,,0,1,,,,DPs not shown on Official sheets,
1914A0465,davic104,1914,PHA,D,OF,CFG,SLA191409280,1,0,,,,Officially no CF in game at end,Y
1914A0466,davih101,1914,PHA,O,,HBP,,0,1,,,,HBPs not shown on Official sheets,
1914A0467,davih101,1914,PHA,D,1B,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0468,houcb101,1914,PHA,O,,AB,BOS191404220,1,2,1914A0471,,,,
1914A0469,jensw101,1914,PHA,D,P,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0470,kopfl101,1914,PHA,O,,AB,WS1191405080,3,2,,PAA,,,
1914A0471,lappj101,1914,PHA,O,,G,BOS191404220,1,0,1914A0472,,,,
1914A0472,lappj101,1914,PHA,O,,AB,BOS191404220,1,0,1914A0468,,,,
1914A0473,lappj101,1914,PHA,O,,BB,PHA191405140,2,3,1914A0730,PAA,,,
1914A0474,lappj101,1914,PHA,D,C,DP,,5,4,,,,DPs not shown on Official sheets,
1914A0475,mcavw101,1914,PHA,O,,AB,BOS191409032,3,4,,PAA,,,
1914A0477,moorf101,1914,PHA,D,1B,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0478,murpe102,1914,PHA,O,,AB,BOS191406032,4,3,,OPP,,,
1914A0479,murpe102,1914,PHA,O,,AB,CHA191409240,5,4,,PAA,,,
1914A0480,murpe102,1914,PHA,O,,R,CHA191408030,1,2,1914A0482,SWAP,,,
1914A0481,murpe102,1914,PHA,D,OF,DP,,6,4,,,,DPs not shown on Official sheets,
1914A0482,oldrr101,1914,PHA,O,,R,CHA191408030,1,0,1914A0480,SWAP,,,
1914A0483,oldrr101,1914,PHA,O,,BB,PHA191407031,0,1,1914A0453,SWAP;PAA,,,
1914A0484,oldrr101,1914,PHA,O,,BB,CLE191408090,0,1,1914A0447,SWAP;PAA,,,
1914A0485,oldrr101,1914,PHA,D,OF,G,PHA191408190,1,0,,,,,
1914A0486,oldrr101,1914,PHA,D,OF,LFG,DET191406060,1,0,1914A0490,,,Officially 2 CF and 0 LF in game,Y
1914A0487,oldrr101,1914,PHA,D,OF,LFG,DET191406070,1,0,1914A0491,,,Officially 2 CF and 0 LF in game,Y
1914A0488,oldrr101,1914,PHA,D,OF,LFG,PHA191408190,1,0,,,,,Y
1914A0489,oldrr101,1914,PHA,D,OF,LFG,NYA191409150,0,1,1914A0493,,,,Y
1914A0490,oldrr101,1914,PHA,D,OF,CFG,DET191406060,0,1,1914A0486,,,,Y
1914A0491,oldrr101,1914,PHA,D,OF,CFG,DET191406070,0,1,1914A0487,,,,Y
1914A0492,oldrr101,1914,PHA,D,OF,CFG,NYA191409120,1,0,1914A0501,,,,Y
1914A0493,oldrr101,1914,PHA,D,OF,CFG,NYA191409150,1,0,1914A0489,,,Officially 2 LF and 0 CF in game,Y
1914A0494,orr-b101,1914,PHA,D,SS,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0495,plane101,1914,PHA,O,,SO,WS1191405080,1,0,,OPP,,,
1914A0496,schaw101,1914,PHA,O,,SO,PHA191407060,0,2,1914A0450,SWAP;IMP,,Officially Schang was 2-3 with 2 SO,
1914A0497,shawb102,1914,PHA,O,,AB,,82,83,,,,Both Retro and Official sheet show 82 AB,
1914A0498,strua102,1914,PHA,O,,BB,PHA191407112,2,1,1914A0802,PAA,,,
1914A0499,strua102,1914,PHA,O,,HBP,,1,0,,,,HBPs not shown on Official sheets,
1914A0500,strua102,1914,PHA,D,OF,DP,,2,3,,,,DPs not shown on Official sheets,
1914A0501,strua102,1914,PHA,D,OF,LFG,NYA191409120,1,0,1914A0492,,,,Y
1914A0502,strua102,1914,PHA,D,OF,RFG,PHA191408190,1,0,1914A0504,,,,Y
1914A0504,walsj108,1914,PHA,D,OF,CFG,PHA191408190,1,0,1914A0485,,,,Y
1914A0505,walsj108,1914,PHA,D,OF,RFG,CHA191408030,1,0,,,,Officially no RF in game at end,Y
1914A0506,wyckj101,1914,PHA,O,,AB,,73,75,,,,Official sheet shows 73 AB,
1914A0507,wyckj101,1914,PHA,O,,AB,BOS191404201,2,0,,PAA,,,
1914A0508,wyckj101,1914,PHA,O,,AB,BOS191404220,2,3,,PAA,,,
1914A0509,agnes101,1914,SLA,O,,G,,113,115,,,,Official sheet shows 113 G,
1914A0510,agnes101,1914,SLA,O,,G,SLA191406130,1,0,1914A0518,,,,
1914A0511,agnes101,1914,SLA,O,,G,SLA191406160,1,0,1914A0519,,,,
1914A0512,agnes101,1914,SLA,O,,G,CHA191406282,1,0,1914A0520,,,,
1914A0513,agnes101,1914,SLA,O,,G,SLA191408030,1,0,1914A0514,,,,
1914A0514,agnes101,1914,SLA,O,,AB,SLA191408030,3,0,1914A0515,,,,
1914A0515,agnes101,1914,SLA,O,,R,SLA191408030,1,0,1914A0516,,,,
1914A0516,agnes101,1914,SLA,O,,H,SLA191408030,1,0,1914A0521,,,,
1914A0517,agnes101,1914,SLA,D,C,G,,113,115,,,,Official sheet shows 113 G at C,
1914A0518,agnes101,1914,SLA,D,C,G,SLA191406130,1,0,1914A0510,,,Officially no C in game at end,
1914A0519,agnes101,1914,SLA,D,C,G,SLA191406160,1,0,1914A0511,,,,
1914A0520,agnes101,1914,SLA,D,C,G,CHA191406282,1,0,1914A0512,,,Officially no C in game at end,
1914A0521,agnes101,1914,SLA,D,C,G,SLA191408030,1,0,1914A0530,,,,
1914A0522,agnes101,1914,SLA,D,C,ERR,SLA191405050,1,0,,,,,
1914A0523,agnes101,1914,SLA,D,C,DP,,12,10,,,,DPs not shown on Official sheets,
1914A0524,austj101,1914,SLA,O,,H,PHA191408242,1,0,1914A0525,COL,,,
1914A0525,austj101,1914,SLA,O,,2B,PHA191408242,0,1,1914A0524,COL;IMP,,Officially Austin had 1 2B and 0 H,
1914A0526,austj101,1914,SLA,D,3B,DP,,20,18,,,,DPs not shown on Official sheets,
1914A0527,clemb102,1914,SLA,O,,BB,SLA191409290,1,0,,OPP;PAA,,,
1914A0528,clemb102,1914,SLA,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0529,crosf102,1914,SLA,O,,G,DET191404140,1,0,1914A0535,,,,
1914A0530,crosf102,1914,SLA,O,,G,SLA191408030,0,1,1914A0531,,,,
1914A0531,crosf102,1914,SLA,O,,AB,SLA191408030,0,3,,,,,
1914A0532,crosf102,1914,SLA,O,,R,SLA191408030,0,1,,,,,
1914A0534,crosf102,1914,SLA,O,,SO,CHA191406282,1,0,,OPP,,,
1914A0535,crosf102,1914,SLA,D,C,G,DET191404140,1,0,1914A0529,,,,
1914A0537,hamie101,1914,SLA,O,,BB,SLA191404220,0,1,,PAA;OPP,,,
1914A0538,hochh101,1914,SLA,D,P,DP,,2,1,,,,DPs not shown on Official sheets,
1914A0539,howai101,1914,SLA,O,,G,SLA191406150,1,0,1914A0540,,,,
1914A0540,howai101,1914,SLA,O,,AB,SLA191406150,1,0,1914A0539,PAA,,,
1914A0541,howai101,1914,SLA,O,,BB,SLA191404300,0,1,1914A0565,SWAP;PAA,,,
1914A0542,howai101,1914,SLA,D,1B,DP,,13,2,,,,DPs not shown on Official sheets,
1914A0543,howai101,1914,SLA,D,3B,G,SLA191408140,1,0,,,,Officially no 3B in game at start,
1914A0544,jenkj102,1914,SLA,O,,G,DET191409060,1,0,1914A0545,,,,
1914A0545,jenkj102,1914,SLA,O,,AB,DET191409060,1,0,1914A0546,,,,
1914A0546,jenkj102,1914,SLA,O,,H,DET191409060,1,0,1914A0559,,,,
1914A0547,kaufd101,1914,SLA,D,1B,G,,6,7,,,,Both Retro and Official sheet show 6 G at 1B,
1914A0548,kaufd101,1914,SLA,D,1B,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0549,lavad101,1914,SLA,D,SS,DP,,31,17,,,,DPs not shown on Official sheets,
1914A0550,learj101,1914,SLA,O,,AB,SLA191407310,5,4,,PAA,,,
1914A0551,learj101,1914,SLA,D,C,G,,16,15,,,,Official sheet shows 16 G at C,
1914A0552,learj101,1914,SLA,D,C,G,SLA191406110,1,0,,,,Officially no C in game at start,
1914A0553,learj101,1914,SLA,D,C,G,SLA191409191,1,0,,,,Officially no C in game at end,
1914A0554,learj101,1914,SLA,D,1B,G,SLA191406120,0,1,,,,,
1914A0555,learj101,1914,SLA,D,1B,G,PHA191408242,1,0,,,,Officially no 1B in game at end,
1914A0556,learj101,1914,SLA,D,1B,G,SLA191409170,1,0,,,,Officially no 1B in game at start,
1914A0557,learj101,1914,SLA,D,1B,DP,,71,64,,,,DPs not shown on Official sheets,
1914A0558,levew101,1914,SLA,O,,AB,CHA191407041,1,2,1914A0573,SWAP,,,
1914A0559,levew101,1914,SLA,O,,AB,DET191409060,1,2,1914A0560,,,,
1914A0560,levew101,1914,SLA,O,,H,DET191409060,0,1,1914A0544,,,,
1914A0561,levew101,1914,SLA,O,,SO,SLA191406150,0,1,,OPP;IMP,,Officially Leverenz was 0-0 with 1 SO,
1914A0562,levew101,1914,SLA,D,P,DP,,2,0,,,,DPs not shown on Official sheets,
1914A0563,mille103,1914,SLA,O,,G,,34,41,,,,Official sheets show 34 G,
1914A0877,mille103,1914,SLA,O,,G,SLA191404300,1,0,,,,,
1914A0878,mille103,1914,SLA,O,,G,BOS191405140,1,0,,,,,
1914A0879,mille103,1914,SLA,O,,G,CHA191406282,1,0,,,,,
1914A0880,mille103,1914,SLA,O,,G,CHA191407030,1,0,,,,,
1914A0881,mille103,1914,SLA,O,,G,CHA191407041,1,0,,,,,
1914A0882,mille103,1914,SLA,O,,G,BOS191407221,1,0,,,,,
1914A0564,mille103,1914,SLA,O,,SO,SLA191406080,1,0,,OPP,,,
1914A0565,mille103,1914,SLA,O,,BB,SLA191404300,1,0,1914A0541,SWAP;PAA,,,
1914A0566,mille103,1914,SLA,D,1B,ERR,,2,1,,,,Both Retro and Official sheet show 2 ERR at 1B,
1914A0567,mitcr101,1914,SLA,D,P,DP,,1,0,,,,DPs not shown on Official sheets,
1914A0568,pratd101,1914,SLA,O,,AB,,586,584,,,,Both Retro and Official sheet show 586 AB,
1914A0569,pratd101,1914,SLA,O,,BB,SLA191406220,1,0,,OPP;PAA,,,
1914A0570,pratd101,1914,SLA,D,2B,DP,,57,48,,,,DPs not shown on Official sheets,
